0.38644955	0.4040203	0.41915455	0.34482756	0.40841547	-0.36511964	0.35821372	0.43041006	0.34370083	-0.3633952	0.44372818	0.35778224	-0.31465426	-0.40258846	0.42685515	-0.43235046
0.015198885	0.03464491	0.04153155	0.04968482	0.014865889	-0.05837674	-0.055423465	0.025246404	-0.030600093	-0.07802368	0.06254188	0.06534208	0.088665105	-0.019448586	0.06079074	-0.027004855
-0.0024914518	-0.0009681024	0.015461761	0.04491177	0.06201374	-0.0068960283	0.038063806	0.01458368	-0.03557911	-0.048247036	0.0116249565	0.057360705	0.040201765	0.014331374	0.06147436	-0.07721744
-0.5004408	-0.4657538	-0.49270672	-0.5116102	-0.48974067	0.4747435	-0.5211691	-0.46937984	-0.4581707	0.47084868	-0.42769936	-0.49616167	0.48284754	0.47066402	-0.48523152	0.4824441
0.624768	0.6320647	0.6184733	0.6076918	0.59813285	-0.6108636	0.57873523	0.5756289	0.62706554	-0.60348886	0.661136	0.648647	-0.52471256	-0.5903563	0.5719664	-0.62951916
0.03683276	0.067727245	0.028167514	0.06302901	0.112615585	-0.04588202	0.073229216	0.013904594	0.027801074	-0.056067612	0.11139369	0.08752781	-0.010909168	-0.083259314	0.06782706	-0.041964885
-0.12556714	-0.19841567	-0.20169623	-0.11590031	-0.17733967	0.10473839	-0.16203617	-0.17768148	-0.15533957	0.1398007	-0.15439412	-0.1379353	0.19354734	0.0966002	-0.18960726	0.14932072
0.2637198	0.23837951	0.18985601	0.1915335	0.26775274	-0.23531094	0.20339088	0.2707245	0.20054491	-0.28237528	0.244673	0.24501145	-0.22900039	-0.24819076	0.23836035	-0.25307912
0.038891867	0.030016504	0.091362625	0.10972182	0.028688101	-0.116561346	0.038505595	0.09661334	0.08143928	-0.049051248	0.13410385	0.03875898	-0.040216938	-0.06436704	0.060313508	-0.06997426
0.18969913	0.16382295	0.20931235	0.14454368	0.16923124	-0.18686485	0.17445914	0.17372824	0.20489022	-0.19804396	0.21165226	0.22252692	-0.0849123	-0.22777753	0.14061186	-0.21036477
-0.10992809	-0.03720717	-0.057750467	-0.1106509	-0.023618866	0.03775647	-0.09047044	-0.021173289	-0.10036417	0.06877544	-0.04065619	-0.04767436	0.116154835	0.037507754	-0.12550433	0.02414629
-0.3901664	-0.39781955	-0.4072704	-0.43699825	-0.42421347	0.4598207	-0.44796592	-0.44684076	-0.48561183	0.45572692	-0.4444458	-0.38399658	0.40826637	0.39438897	-0.3991207	0.4481063
0.011977928	0.073306784	0.07625065	0.082133465	0.028866312	-0.03431429	0.060611315	0.065467365	0.06156081	-0.07430842	0.100172415	0.1101358	-0.044818018	-0.043565042	0.005063366	-0.055460818
-0.008624754	0.028831208	0.02687495	0.07068386	0.0040484862	-0.036216658	0.068241075	0.04588967	0.058226127	0.021392867	-0.002552013	-0.020483756	-0.03514958	-0.066907294	-0.02531259	-0.0056212507
-0.14487891	-0.11096959	-0.093511306	-0.10065704	-0.109892964	0.09149952	-0.15862766	-0.09355642	-0.16863012	0.14652632	-0.15702157	-0.15856904	0.12995452	0.10538932	-0.15722156	0.109069675
-0.25476956	-0.27070865	-0.22018875	-0.2554015	-0.28967693	0.2904788	-0.3145974	-0.22004686	-0.2547304	0.2887792	-0.29806125	-0.28008285	0.24145113	0.1969129	-0.23389402	0.26837903
-0.28386527	-0.33938736	-0.33629683	-0.34259626	-0.31729898	0.3230354	-0.3154161	-0.26627818	-0.3237912	0.29423746	-0.3280466	-0.28206614	0.31225616	0.36152503	-0.3013645	0.29579622
-0.12688766	-0.07013577	-0.13200119	-0.05670537	-0.062541135	0.0867735	-0.04993578	-0.1039685	-0.064938	0.07205931	-0.044288997	-0.08358168	0.06473627	0.02861918	-0.13666049	0.101939015
0.8434936	0.8590288	0.827563	0.8133919	0.8398706	-0.88686466	0.85337126	0.8842923	0.8213493	-0.83421975	0.8771427	0.88797647	-0.77586776	-0.8308665	0.85845965	-0.85569286
-0.3287924	-0.3285163	-0.34320375	-0.3736123	-0.3100014	0.3039124	-0.3679647	-0.38050005	-0.2945024	0.3577047	-0.285121	-0.34082857	0.3062004	0.30992684	-0.2974678	0.29858208
-0.095350824	-0.11688939	-0.115078166	-0.15028381	-0.09511286	0.11230749	-0.16709182	-0.11874601	-0.13881074	0.15306278	-0.07047501	-0.07735495	0.1603427	0.09821192	-0.121019416	0.075697616
-0.044101503	-0.13850945	-0.08030768	-0.07095044	-0.07281787	0.10143545	-0.091257714	-0.13211352	-0.13020839	0.09392774	-0.10942552	-0.12716193	0.11648965	0.09654498	-0.13683943	0.119655594
-0.3841193	-0.38010964	-0.44769597	-0.44616202	-0.4359396	0.36514834	-0.34281102	-0.41941842	-0.40869474	0.36995742	-0.44560635	-0.42360088	0.30554628	0.37437683	-0.39285162	0.439046
0.06644224	0.030679999	-0.0108179	-0.02262398	0.0635958	-0.05634534	0.013654752	-0.014145553	0.02998559	-0.04926277	0.03587946	0.020324467	-0.045798168	-0.034814674	-0.021193003	-0.008732863
0.32071275	0.27551767	0.29990983	0.30946454	0.31274086	-0.31386143	0.22206609	0.32783237	0.29195487	-0.28393522	0.31328076	0.3180582	-0.24885206	-0.2367054	0.27437288	-0.26652578
0.43469593	0.40995476	0.41286874	0.3807845	0.41488662	-0.36078936	0.3025829	0.36816728	0.36652765	-0.3896304	0.38793615	0.44303662	-0.33689928	-0.37163815	0.36391872	-0.38835424
0.85630393	0.82759476	0.803187	0.8607058	0.88498014	-0.8395522	0.8090884	0.8322189	0.86568624	-0.8167449	0.82114875	0.82456315	-0.7191577	-0.83471465	0.8860005	-0.82049125
-0.3082134	-0.3360655	-0.28748843	-0.35325724	-0.30276662	0.31419656	-0.3448481	-0.3062796	-0.32844433	0.27176985	-0.34391314	-0.29468113	0.33400902	0.27353325	-0.25893676	0.32066333
-0.25517935	-0.21469706	-0.2485505	-0.270782	-0.2383644	0.19176762	-0.23127162	-0.26163828	-0.2736823	0.21922752	-0.28075415	-0.2585142	0.28981856	0.23022088	-0.27772397	0.27511767
-0.21870746	-0.19194488	-0.26115242	-0.23121947	-0.22231969	0.22044815	-0.2508649	-0.23461449	-0.2788779	0.21455754	-0.22626702	-0.17202199	0.27261212	0.19205913	-0.27801317	0.18512571
0.11319509	0.06018099	0.11192666	0.09039498	0.08140292	-0.07614578	0.04713169	0.1445013	0.04740042	-0.116133414	0.1019032	0.118113734	-0.08511639	-0.081039205	0.14532407	-0.101869024
0.38782936	0.3819148	0.3870544	0.3741235	0.4113348	-0.3919554	0.38826075	0.36961156	0.37788525	-0.4388334	0.3973039	0.46431336	-0.3633426	-0.39604378	0.4517792	-0.4668429
0.34503427	0.37117553	0.39463213	0.3649266	0.32895586	-0.41047764	0.29890877	0.33446106	0.35433632	-0.32616946	0.34560108	0.3796766	-0.29860646	-0.33644927	0.3904841	-0.3770673
0.29708356	0.28163892	0.3117276	0.33076817	0.3519864	-0.3060867	0.2341031	0.3017268	0.3085205	-0.30107403	0.3550627	0.34243393	-0.20074068	-0.35925156	0.36403295	-0.2942982
-0.2799498	-0.24577296	-0.21499135	-0.27222317	-0.22741692	0.30384117	-0.2726825	-0.26121488	-0.3097314	0.29799563	-0.27371168	-0.24284153	0.31125015	0.277112	-0.23343576	0.26392475
0.15933749	0.15354231	0.15808286	0.18058594	0.12313197	-0.1105601	0.095697135	0.118389644	0.15276513	-0.13631305	0.20402645	0.117358476	-0.11246715	-0.1823002	0.1825127	-0.1422912
-0.026751366	-0.023714991	-0.06529386	-0.03423785	-0.058281478	-0.016020983	-0.09270095	-0.022650246	-0.06913829	-0.011989636	-0.040195752	-0.06123472	0.018019674	0.029221613	-0.049128987	-0.013113416
-0.33439112	-0.340038	-0.3538671	-0.3585058	-0.38353884	0.37402686	-0.39867753	-0.3084214	-0.37644824	0.32972798	-0.4049605	-0.32332975	0.33330187	0.34886366	-0.33395374	0.37524858
-0.3636483	-0.44623148	-0.37385103	-0.46443883	-0.46458873	0.43856812	-0.46357045	-0.38198256	-0.44643933	0.4360557	-0.45745817	-0.38381013	0.45028508	0.39434582	-0.399453	0.36689562
0.09120898	0.1418418	0.121246785	0.12194349	0.082221635	-0.109899625	0.10422155	0.10735451	0.14546451	-0.11120586	0.12790735	0.049617015	-0.17346072	-0.098398216	0.06498755	-0.118299894
-0.19693704	-0.20011967	-0.18097931	-0.200353	-0.26560882	0.18937555	-0.22850929	-0.2115773	-0.23942007	0.18228017	-0.24452543	-0.21195449	0.25261506	0.23098494	-0.21022542	0.23752755
0.05869558	0.000118279844	-0.028751833	0.038412973	0.04832982	-0.03805672	0.023762155	0.007892578	0.01009657	0.00669461	0.076833	0.008889767	-0.031198205	-0.09916432	0.029710585	-0.020155746
-0.03522524	0.0070732953	-0.017962113	0.0036194373	0.043982092	-0.039932333	0.012960835	-0.0139732445	-0.015010131	-0.044254057	0.045647603	-0.022816539	-0.004923001	-0.004754199	-0.010367933	-0.01767432
0.2609575	0.27472383	0.3100026	0.3207996	0.30842745	-0.33628052	0.23339982	0.2933575	0.28982887	-0.3186676	0.29585215	0.30231145	-0.24458557	-0.35491598	0.25533167	-0.34479028
0.18446963	0.12832339	0.13722815	0.18618055	0.20021036	-0.17180982	0.151332	0.10768912	0.18199943	-0.17361803	0.19789185	0.14050233	-0.14318876	-0.1754205	0.16851133	-0.17341137
-0.33846197	-0.37187734	-0.39012873	-0.39482564	-0.3438546	0.34058073	-0.3937149	-0.34878075	-0.39100382	0.38840702	-0.36373287	-0.40848556	0.29127994	0.3203976	-0.33186224	0.3731367
0.12105238	0.060601074	0.08283501	0.06853047	0.085372984	-0.07582153	0.0950649	0.082943484	0.06439631	-0.11415102	0.1497187	0.1426441	-0.08825834	-0.05672989	0.088801846	-0.13553524
-0.45665398	-0.40741074	-0.48627803	-0.46229586	-0.4696876	0.4658214	-0.46030748	-0.41135386	-0.495976	0.44799837	-0.41659558	-0.38549978	0.392045	0.435976	-0.45957926	0.38549745
0.054131515	-0.040613264	-0.03076331	0.048042137	-0.012973476	-0.010407721	-0.018740859	0.0007334247	0.020697314	-0.015859298	-0.0035429916	-0.007224625	0.071879506	-0.0013519266	-0.02101938	-0.01624917
-0.32113463	-0.37965384	-0.329957	-0.37044367	-0.39979962	0.33246234	-0.36658236	-0.3341958	-0.37669063	0.32890844	-0.40734085	-0.36136502	0.30304724	0.34091237	-0.3277466	0.41108423
0.32277107	0.25440475	0.3097831	0.29130632	0.31631535	-0.27504534	0.3032564	0.29425022	0.32477883	-0.33491692	0.3243302	0.33807898	-0.27817944	-0.35600948	0.25330645	-0.28495225
-0.07338339	-0.14990148	-0.08549252	-0.09910018	-0.1406539	0.12461781	-0.14422645	-0.14891388	-0.082494035	0.1325558	-0.1459538	-0.08806478	0.088734955	0.09984384	-0.11605554	0.08919979
0.12278745	0.20720935	0.12779747	0.1966118	0.1921485	-0.20428418	0.13806394	0.17155641	0.12312464	-0.15335134	0.21865472	0.16695265	-0.13412362	-0.14489295	0.21213773	-0.159881
0.006051413	-0.05136061	0.031794503	-0.0406141	-0.04159002	0.057830583	0.021693679	-0.056611996	-0.06328142	-0.0061086686	-0.049708247	-0.06102891	0.00526581	-0.00048980705	-0.012524327	0.00091595284
0.019493116	-0.013455691	-0.033747096	-0.0050830115	0.00081425434	-0.046729635	0.01764138	0.0007838938	0.030397419	0.024111377	-0.0064178826	-0.026042504	-0.028636193	-0.00076752144	-0.0014690128	-0.023764227
0.023812445	0.014892582	0.056472253	0.04065661	0.049055908	-0.07477044	-0.012128456	0.05690341	-0.0071017565	-0.015808588	0.076136604	0.0018898058	0.009144734	0.0009496147	0.00087798235	0.011432614
-0.42488393	-0.44716483	-0.49559388	-0.45338225	-0.47551006	0.4219447	-0.46559983	-0.43816417	-0.5088038	0.4761561	-0.42797747	-0.48948026	0.41431347	0.48664722	-0.45787805	0.50154465
-0.07490329	-0.0040638107	0.013641859	-0.04867289	-0.06834717	0.031115051	-0.07674151	-0.055938143	-0.06645455	0.028477846	-0.0746051	-0.026175061	0.008457398	0.05888858	-0.018954337	0.04891896
-0.05370601	-0.09764539	-0.09024703	-0.06984269	-0.0889139	0.041284543	-0.0722703	-0.08098076	-0.05495018	0.016757421	-0.04042458	-0.055351507	0.082704246	0.054091018	-0.025649788	0.079893716
0.7955779	0.77618694	0.74655807	0.781616	0.80258465	-0.75392187	0.72401184	0.695958	0.7891942	-0.79218584	0.72362673	0.761833	-0.6400435	-0.76218015	0.74772775	-0.7655861
0.098251596	0.06409894	0.06901821	0.11503572	0.09763757	-0.053208075	0.0867351	0.13590054	0.123926945	-0.121762194	0.1523907	0.13008696	-0.08480136	-0.101933055	0.1285399	-0.10071762
-0.1452698	-0.14756499	-0.14161865	-0.07299453	-0.1294013	0.14475551	-0.13480434	-0.0879603	-0.076193325	0.12528288	-0.11835708	-0.09332124	0.087870225	0.124534965	-0.1397221	0.13275063
-0.13711837	-0.14186092	-0.1250864	-0.20906365	-0.16266166	0.20133956	-0.21295826	-0.15651275	-0.15804012	0.21334964	-0.12952372	-0.126547	0.18003672	0.14452702	-0.13156357	0.104905054
0.37399864	0.4380109	0.42093128	0.41766456	0.39055672	-0.39836538	0.4171964	0.38825545	0.383547	-0.40929106	0.36547506	0.36955497	-0.3059655	-0.44666508	0.3796203	-0.3848248
0.30334118	0.24395798	0.28997898	0.2642935	0.2713044	-0.2882703	0.26885018	0.277431	0.31026393	-0.2566988	0.32139105	0.2741527	-0.20136404	-0.2602822	0.26288566	-0.34612736
-0.29534802	-0.23726515	-0.24596943	-0.28966257	-0.30377614	0.27992034	-0.28441128	-0.25439948	-0.295767	0.3053156	-0.27636343	-0.27251258	0.2660276	0.24276884	-0.30071628	0.2906035
0.35511813	0.34954467	0.37783074	0.39936337	0.3413978	-0.38143733	0.34531415	0.3299146	0.3342076	-0.41331473	0.42897004	0.41634515	-0.32015932	-0.38777182	0.36932674	-0.4144909
-0.07066647	-0.059118446	-0.09386614	-0.041362777	-0.02022045	0.0348128	-0.13821103	-0.030333942	-0.016288977	0.05883789	-0.02429828	-0.06541214	0.13099217	0.093559176	-0.021164922	0.04277137
0.10202178	0.04997219	0.11572814	0.08195084	0.09283621	-0.12235102	0.08910235	0.11783954	0.116841465	-0.10955435	0.04507775	0.120193146	-0.04674925	-0.040346354	0.088982105	-0.0717813
-0.035425004	-0.045729388	-0.054310437	-0.059605446	-0.0077591455	-0.029509267	-0.08847611	0.018923048	-0.07053021	-0.026511138	-0.017481292	0.028794182	0.041619647	0.018702185	0.017344866	-0.0040492974
0.24891612	0.24578622	0.3012218	0.31616923	0.3262708	-0.34163323	0.28187025	0.26871195	0.2407327	-0.33866778	0.2579949	0.30462793	-0.24959405	-0.28413418	0.24927703	-0.2561643
-0.44114012	-0.4520987	-0.4958572	-0.42375448	-0.50035036	0.45540032	-0.43747818	-0.48700553	-0.4782378	0.4596619	-0.4983248	-0.4077878	0.39217868	0.40307206	-0.44063365	0.45680305
0.1793901	0.10320783	0.10157248	0.16354346	0.15975136	-0.19852613	0.078190245	0.15324675	0.12491939	-0.17414363	0.18402846	0.13159193	-0.07066343	-0.18937948	0.12554422	-0.1732546
0.055578664	0.055403132	0.060737576	0.07204023	0.10380346	-0.06651359	0.06818638	0.052429393	0.09336027	-0.06715837	0.037835725	0.07529351	-0.050120763	-0.07143112	0.06818606	-0.12756571
0.44190773	0.4427859	0.4584874	0.41828027	0.5013037	-0.43790814	0.442672	0.49071082	0.43009445	-0.5165319	0.46530318	0.47471085	-0.411961	-0.4739515	0.50710213	-0.48226544
-0.028447827	-0.057242736	-0.049833883	-0.058634326	-0.05302299	0.037036896	-0.06895229	-0.044733834	-0.06638154	0.095402	-0.027825607	-0.0897465	0.0028497279	0.01005119	-0.0599045	0.044496696
0.14837803	0.14328904	0.092753544	0.16592036	0.17602345	-0.14608498	0.092469014	0.10924534	0.08602609	-0.15359978	0.12868327	0.16303325	-0.051866453	-0.16225526	0.15751532	-0.19325627
0.27495766	0.24516843	0.18695086	0.21391161	0.20072204	-0.22158813	0.2017074	0.18541597	0.18103702	-0.17975539	0.21309972	0.28433752	-0.18442811	-0.260251	0.26672128	-0.19645178
-0.4035243	-0.42138854	-0.46559674	-0.44698983	-0.46482977	0.4393046	-0.4170114	-0.37447593	-0.4251047	0.43068764	-0.4628452	-0.4229312	0.4121581	0.45825186	-0.45617002	0.42065656
-0.2880028	-0.22502644	-0.26122117	-0.28837964	-0.2617875	0.22521344	-0.30217668	-0.22811401	-0.22462739	0.24238242	-0.24968344	-0.19396971	0.30338517	0.30025497	-0.27094966	0.23604493
-0.5695005	-0.56789285	-0.6212844	-0.60343164	-0.5579576	0.6061876	-0.57083446	-0.61298513	-0.58935946	0.6211605	-0.6047931	-0.58738655	0.5989898	0.573586	-0.6017009	0.5423005
-0.19660063	-0.16086976	-0.12594235	-0.16068423	-0.20469832	0.14990433	-0.1561316	-0.14948711	-0.21037479	0.17811437	-0.19173522	-0.14296564	0.17910182	0.17306574	-0.12894206	0.21669373
0.45895752	0.5044966	0.4854539	0.4634182	0.44786444	-0.46687877	0.44934347	0.4612342	0.5008692	-0.47842854	0.45848465	0.47604668	-0.44153282	-0.5233441	0.48125634	-0.5008798
0.1563716	0.12974292	0.1811725	0.14833099	0.17354575	-0.19145963	0.092289835	0.17545652	0.13129926	-0.15447584	0.17629041	0.2156248	-0.12102516	-0.1729245	0.14638561	-0.1704856
0.33890927	0.3145531	0.35132635	0.33919963	0.35610643	-0.30132917	0.29561827	0.36458075	0.30880478	-0.30858785	0.38474077	0.36081934	-0.24178258	-0.305777	0.35980818	-0.3804071
-0.23701093	-0.2502175	-0.30816942	-0.2660172	-0.2914651	0.24164928	-0.25381258	-0.2824294	-0.3026083	0.32121226	-0.3102778	-0.23130424	0.23162718	0.3279468	-0.24799497	0.28770298
0.80388516	0.8040987	0.82535803	0.76664597	0.78741026	-0.797378	0.79523456	0.77984416	0.8130473	-0.7831767	0.7680425	0.8271967	-0.7252074	-0.8475914	0.854644	-0.77864146
-0.18242273	-0.22087786	-0.15380354	-0.19996256	-0.18179406	0.13160652	-0.21252309	-0.16949035	-0.17240289	0.21605732	-0.17094155	-0.18214507	0.21167378	0.13566858	-0.19041663	0.10610631
-0.12594533	-0.17172383	-0.09868619	-0.13877648	-0.10651122	0.111524016	-0.13283844	-0.12729628	-0.14201848	0.10401426	-0.19786398	-0.10871245	0.21438502	0.18764247	-0.10411612	0.10261244
-0.14180796	-0.19110323	-0.19159509	-0.21909352	-0.119193584	0.1473015	-0.1347065	-0.18202808	-0.13456094	0.21315041	-0.18866158	-0.14015497	0.18876186	0.15722995	-0.15502805	0.13148089
-0.40700507	-0.42378753	-0.41439205	-0.47876608	-0.47108155	0.46671054	-0.42400977	-0.39894274	-0.4546509	0.40913126	-0.41287166	-0.44636726	0.46884573	0.43264544	-0.49452397	0.39517623
-0.125003	-0.16826463	-0.09462852	-0.13524637	-0.10004529	0.12124992	-0.1007448	-0.1637698	-0.13754402	0.17151403	-0.15929323	-0.12886764	0.018816128	0.1549447	-0.16045508	0.09483831
-0.38403386	-0.42109707	-0.34573597	-0.37171715	-0.41166222	0.43590185	-0.3999568	-0.35169807	-0.36173192	0.36394188	-0.42031872	-0.404477	0.36813465	0.4029375	-0.35875368	0.39409956
0.33596715	0.34257206	0.28099746	0.29631978	0.33059156	-0.3499858	0.29326543	0.29956663	0.34503007	-0.3623593	0.37469637	0.34411803	-0.21096353	-0.34074825	0.30320185	-0.38227475
-0.075115785	-0.037612233	-0.08749882	-0.010809272	-0.049043387	0.07925733	-0.04911989	-0.039414495	-0.037604325	0.056645844	-0.018922571	-0.05620306	0.044129513	-0.014086445	-0.008742361	0.027123999
0.39098978	0.44849634	0.3767517	0.41902345	0.4335571	-0.4093086	0.4382793	0.4264181	0.37740034	-0.39857134	0.45328632	0.4452764	-0.41515908	-0.43044415	0.3818818	-0.4378651
-0.30201265	-0.36442605	-0.366919	-0.3521644	-0.32593992	0.37527132	-0.32097563	-0.38879305	-0.36684236	0.40004748	-0.33815417	-0.36616564	0.3195775	0.37220243	-0.3337046	0.3248361
0.83210707	0.82075876	0.8160767	0.7451345	0.7929101	-0.7648667	0.7739616	0.76259196	0.8122241	-0.76151955	0.7743946	0.7748915	-0.6572746	-0.78769386	0.8066978	-0.76353943
0.04678715	0.12873879	0.12488286	0.114998855	0.11753653	-0.13515	0.102100424	0.12693696	0.11535651	-0.07395463	0.1265189	0.09845282	-0.019658316	-0.09310807	0.09342996	-0.15401027
-0.7408273	-0.6867255	-0.6716682	-0.74488634	-0.7044371	0.73912674	-0.7244036	-0.68746406	-0.66049165	0.73436844	-0.7454329	-0.69331187	0.7343855	0.70686185	-0.75347227	0.6451153
0.07615747	0.094944224	0.12735705	0.104788676	0.1393487	-0.13322057	0.10672133	0.06468721	0.08372241	-0.15317535	0.09543665	0.12376605	-0.107349835	-0.10464435	0.07559783	-0.10348499
-0.28059784	-0.3229698	-0.29986513	-0.25123307	-0.2373329	0.23087715	-0.24004774	-0.24717784	-0.25053093	0.31087548	-0.2948622	-0.27998075	0.28996888	0.30217984	-0.30200678	0.273411
-0.09279103	-0.116519295	-0.08797272	-0.11923522	-0.119613774	0.070664905	-0.08255527	-0.0873447	-0.1447568	0.08567562	-0.044765998	-0.04855258	0.07645989	0.044768866	-0.09001259	0.12748736
0.20574327	0.11257191	0.15911667	0.18530196	0.15059243	-0.16674368	0.09157652	0.15407008	0.13197948	-0.17207368	0.17304513	0.12678324	-0.10065319	-0.15932061	0.123411335	-0.14220533
-0.36263248	-0.38686118	-0.42090055	-0.4357474	-0.37858286	0.44634166	-0.44812858	-0.36143905	-0.41035095	0.35822928	-0.4514738	-0.40808663	0.44261268	0.36125487	-0.4127516	0.3403909
0.36521763	0.40042353	0.36672887	0.43793264	0.3814789	-0.37952518	0.39587334	0.3675163	0.38966218	-0.36431235	0.42607507	0.3641657	-0.3414295	-0.41251957	0.43165833	-0.4014619
0.09144864	0.02439682	0.04933211	0.04845859	0.08123783	-0.068164945	0.044383038	0.035127055	0.03281123	0.006331499	0.036859937	0.026012303	-0.04504687	-0.056796156	0.025657685	-0.08734597
0.18332256	0.18018094	0.17834404	0.16504955	0.16255604	-0.20495588	0.16496333	0.12727343	0.13169526	-0.11606232	0.20191313	0.19623086	-0.21398187	-0.15481502	0.16770849	-0.15043403
0.17874108	0.18565446	0.19967757	0.15585855	0.20379655	-0.18522854	0.17133555	0.17446333	0.22110367	-0.24432895	0.21069352	0.21651006	-0.13652444	-0.17819792	0.17599992	-0.23064062
0.38657516	0.40722314	0.34184653	0.40197307	0.33930272	-0.35820574	0.30788636	0.37404993	0.3885991	-0.39298946	0.39511606	0.3970239	-0.3325962	-0.34919086	0.34921387	-0.4197147
-0.15511157	-0.22811571	-0.16483665	-0.18063156	-0.23851606	0.21921268	-0.19692083	-0.18575294	-0.21473087	0.17707406	-0.22937208	-0.17627795	0.22772822	0.14634897	-0.22109991	0.23113193
-0.019993749	-0.0941092	-0.07564301	-0.07930614	-0.05150609	0.091980465	-0.07005797	-0.08507265	-0.048317425	0.05083394	-0.091692075	-0.010827587	0.053433444	0.056192223	-0.051322673	-0.003872904
